1.019e+06,0.46,1.09,-0.03,-0.03,18
1.0192e+06,0.46,1.09,-0.03,-0.04,18
1.0195e+06,0.46,1.09,-0.04,-0.04,18
1.0197e+06,0.46,1.09,-0.04,-0.03,18
1.02e+06,0.46,1.09,-0.07,-0.01,18
1.0202e+06,0.46,1.09,-0.06,-0.02,18
1.0205e+06,0.46,1.09,-0.06,0,18
1.0207e+06,0.46,1.09,-0.05,0.02,18
1.021e+06,0.46,1.09,-0.04,0.01,18
1.0212e+06,0.46,1.09,-0.05,0.01,18
1.0215e+06,0.46,1.09,-0.06,0,18
1.0218e+06,0.46,1.09,-0.06,0.02,18
1.022e+06,0.46,1.09,-0.05,0.04,18
1.0223e+06,0.46,1.09,-0.06,0.04,18
1.0225e+06,0.46,1.09,-0.03,0.01,18
1.0227e+06,0.46,1.09,-0.03,0.01,18
1.023e+06,0.46,1.09,-0.03,0.03,18
1.0232e+06,0.46,1.09,-0.04,0.04,18
1.0235e+06,0.46,1.09,-0.04,0.01,18
1.0237e+06,0.46,1.09,-0.04,0.02,18
1.024e+06,0.46,1.09,-0.04,0.02,18
1.0242e+06,0.46,1.09,-0.04,0.04,18
1.0245e+06,0.46,1.09,-0.03,0.03,18
1.0247e+06,0.46,1.09,-0.02,0.02,18
1.025e+06,0.46,1.09,-0.03,0.03,18
1.0252e+06,0.46,1.09,-0.04,0.06,18
1.0255e+06,0.46,1.09,-0.05,0.06,18
1.0257e+06,0.46,1.09,-0.04,0.06,18
1.026e+06,0.46,1.09,-0.03,0.04,18
1.0262e+06,0.46,1.09,-0.02,0.04,18
1.0265e+06,0.46,1.09,-0.02,0.04,18
1.0267e+06,0.46,1.09,-0.03,0.03,18
1.027e+06,0.46,1.09,-0.04,0.04,18
1.0272e+06,0.46,1.09,-0.06,0.04,18
1.0275e+06,0.46,1.09,-0.06,0.05,18
1.0277e+06,0.46,1.09,-0.06,0.06,18
1.028e+06,0.46,1.09,-0.05,0.06,18
1.0283e+06,0.46,1.09,-0.05,0.05,18
1.0285e+06,0.46,1.09,-0.04,0.06,18
1.0287e+06,0.46,1.09,-0.04,0.06,18
1.029e+06,0.46,1.09,-0.04,0.07,18
1.0292e+06,0.46,1.09,-0.04,0.06,18
1.0295e+06,0.46,1.09,-0.04,0.06,18
1.0297e+06,0.46,1.09,-0.05,0.05,18
1.03e+06,0.46,1.09,-0.04,0.05,18
1.0302e+06,0.46,1.09,-0.04,0.06,18
1.0305e+06,0.46,1.09,-0.03,0.06,18
1.047e+06,0.97,1.05,-0.06,0.01,19
1.0472e+06,0.97,1.05,-0.04,0.02,19
1.0475e+06,0.97,1.05,-0.03,0.03,19
1.0477e+06,0.97,1.05,-0.04,0.04,19
1.048e+06,0.97,1.05,-0.04,0.04,19
1.0483e+06,0.97,1.05,-0.03,0.03,19
1.0485e+06,0.97,1.05,-0.03,0.03,19
1.0487e+06,0.97,1.05,-0.04,0.02,19
1.049e+06,0.97,1.05,-0.06,0.01,19
1.0493e+06,0.97,1.05,-0.05,-0.01,19
1.0495e+06,0.97,1.05,-0.06,-0.01,19
1.0498e+06,0.97,1.05,-0.04,-0.01,19
1.05e+06,0.97,1.05,-0.03,0,19
1.0502e+06,0.97,1.05,-0.03,-0.03,19
1.0505e+06,0.97,1.05,-0.01,-0.04,19
1.0508e+06,0.97,1.05,0.01,-0.02,19
1.051e+06,0.97,1.05,-0,-0.03,19
1.0512e+06,0.97,1.05,-0.03,-0.06,19
1.0515e+06,0.97,1.05,-0.01,-0.06,19
1.0518e+06,0.97,1.05,-0.01,-0.03,19
1.052e+06,0.97,1.05,0.01,-0.05,19
1.0523e+06,0.97,1.05,-0.01,-0.03,19
1.0525e+06,0.97,1.05,-0.01,-0.01,19
1.0527e+06,0.97,1.05,-0.01,-0.02,19
1.053e+06,0.97,1.05,-0.01,-0.01,19
1.0533e+06,0.97,1.05,-0.01,-0.01,19
1.0535e+06,0.97,1.05,-0.02,-0.01,19
1.0537e+06,0.97,1.05,-0.03,0,19
1.054e+06,0.97,1.05,-0.04,-0.01,19
1.0543e+06,0.97,1.05,-0.04,0.01,19
1.0545e+06,0.97,1.05,-0.06,0.02,19
1.0548e+06,0.97,1.05,-0.06,0.01,19
1.055e+06,0.97,1.05,-0.06,0.03,19
1.0552e+06,0.97,1.05,-0.05,0.02,19
1.0555e+06,0.97,1.05,-0.06,0.04,19
1.0558e+06,0.97,1.05,-0.06,0.04,19
1.056e+06,0.97,1.05,-0.06,0.05,19
1.0562e+06,0.97,1.05,-0.06,0.01,19
1.0565e+06,0.97,1.05,-0.06,-0.01,19
1.0567e+06,0.97,1.05,-0.04,-0.02,19
1.057e+06,0.97,1.05,-0.02,-0.02,19
1.0573e+06,0.97,1.05,-0.01,-0.01,19
1.0575e+06,0.97,1.05,-0.01,-0.01,19
1.0577e+06,0.97,1.05,-0.03,-0.03,19
1.058e+06,0.97,1.05,-0.06,-0.04,19
1.0582e+06,0.97,1.05,-0.07,-0.07,19
1.0585e+06,0.97,1.05,-0.06,-0.06,19
1.0588e+06,0.97,1.05,-0.04,-0.06,19
1.059e+06,0.97,1.05,-0.03,-0.06,19
1.0592e+06,0.97,1.05,-0.03,-0.06,19
1.0595e+06,0.97,1.05,-0.03,-0.07,19
1.0597e+06,0.97,1.05,-0.04,-0.08,19
1.06e+06,0.97,1.05,-0.05,-0.08,19
1.0603e+06,0.97,1.05,-0.05,-0.06,19
1.0605e+06,0.97,1.05,-0.04,-0.07,19
1.0607e+06,0.97,1.05,-0.04,-0.04,19
1.061e+06,0.97,1.05,-0.06,-0.03,19
1.0613e+06,0.97,1.05,-0.05,-0.02,19
1.0615e+06,0.97,1.05,-0.06,-0.02,19
1.0618e+06,0.97,1.05,-0.06,-0.04,19
1.062e+06,0.97,1.05,-0.06,-0.04,19
1.0622e+06,0.97,1.05,-0.07,-0.01,19
1.0625e+06,0.97,1.05,-0.06,0.01,19
1.0627e+06,0.97,1.05,-0.06,0.02,19
1.063e+06,0.97,1.05,-0.06,0.01,19
1.0633e+06,0.97,1.05,-0.05,-0.01,19
1.0635e+06,0.97,1.05,-0.05,-0.01,19
1.0637e+06,0.97,1.05,-0.05,-0.01,19
1.064e+06,0.97,1.05,-0.04,-0.01,19
1.0643e+06,0.97,1.05,-0.04,-0.01,19
1.0645e+06,0.97,1.05,-0.04,-0.01,19
1.0647e+06,0.97,1.05,-0.04,-0.01,19
1.065e+06,0.97,1.05,-0.05,-0.01,19
1.0652e+06,0.97,1.05,-0.04,0.01,19
1.0655e+06,0.97,1.05,-0.04,0.01,19
1.0657e+06,0.97,1.05,-0.02,-0.01,19
1.066e+06,0.97,1.05,-0.03,0,19
1.0663e+06,0.97,1.05,-0.02,-0.01,19
1.0665e+06,0.97,1.05,-0.03,-0.03,19
1.0667e+06,0.97,1.05,-0.02,-0.04,19
1.067e+06,0.97,1.05,-0.04,-0.04,19
1.0672e+06,0.97,1.05,-0.04,-0.04,19
1.0675e+06,0.97,1.05,-0.03,-0.01,19
1.0678e+06,0.97,1.05,-0.03,0,19
1.068e+06,0.97,1.05,-0.03,0,19
1.0682e+06,0.97,1.05,-0.03,0,19
1.0685e+06,0.97,1.05,-0.03,-0.01,19
1.0687e+06,0.97,1.05,-0.06,-0.01,19
1.069e+06,0.97,1.05,-0.04,0,19
1.0693e+06,0.97,1.05,-0.02,0.02,19
1.0695e+06,0.97,1.05,-0.01,0.01,19
1.0697e+06,0.97,1.05,-0.03,0.01,19
1.07e+06,0.97,1.05,-0.06,0.04,19
1.0702e+06,0.97,1.05,-0.04,0.04,19
1.0705e+06,0.97,1.05,-0.03,0.03,19
1.0707e+06,0.97,1.05,-0.03,0.04,19
1.071e+06,0.97,1.05,-0.02,0.05,19
1.0712e+06,0.97,1.05,-0.03,0.06,19
1.0715e+06,0.97,1.05,-0.04,0.06,19
1.0717e+06,0.97,1.05,-0.04,0.04,19
1.072e+06,0.97,1.05,-0.01,0.04,19
1.0722e+06,0.97,1.05,-0.04,0.04,19
1.0725e+06,0.97,1.05,-0.04,0.05,19
1.0727e+06,0.97,1.05,-0.04,0.06,19
1.073e+06,0.97,1.05,-0.04,0.06,19
1.0733e+06,0.97,1.05,-0.05,0.05,19
1.0735e+06,0.97,1.05,-0.05,0.05,19
1.0737e+06,0.97,1.05,-0.04,0.04,19
1.074e+06,0.97,1.05,-0.04,0.04,19
1.0742e+06,0.97,1.05,-0.04,0.04,19
1.0745e+06,0.97,1.05,-0.04,0.04,19
1.0747e+06,0.97,1.05,-0.02,0.02,19
1.075e+06,0.97,1.05,-0.02,0.02,19
1.0753e+06,0.97,1.05,-0.03,0,19
1.0755e+06,0.97,1.05,-0.04,-0.03,19
1.0757e+06,0.97,1.05,-0.04,-0.05,19
1.076e+06,0.97,1.05,-0.04,-0.06,19
1.0762e+06,0.97,1.05,-0.03,-0.06,19
1.0765e+06,0.97,1.05,-0.04,-0.05,19
1.0767e+06,0.97,1.05,-0.04,-0.04,19
1.077e+06,0.97,1.05,-0.04,-0.04,19
1.0975e+06,1.63,1.02,-0.04,-0.01,20
1.0977e+06,1.63,1.02,-0.02,-0.04,20
1.098e+06,1.63,1.02,-0.01,-0.04,20
1.0982e+06,1.63,1.02,-0,-0.04,20
1.0985e+06,1.63,1.02,-0,-0.04,20
1.0987e+06,1.63,1.02,0.02,-0.05,20
1.099e+06,1.63,1.02,0.04,-0.04,20
1.0992e+06,1.63,1.02,0.06,-0.03,20
1.0995e+06,1.63,1.02,0.05,-0.05,20
1.0998e+06,1.63,1.02,0.04,-0.04,20
1.1e+06,1.63,1.02,0.08,-0.05,20
1.1003e+06,1.63,1.02,0.08,-0.06,20
1.1005e+06,1.63,1.02,0.07,-0.06,20
1.1007e+06,1.63,1.02,0.06,-0.03,20
1.101e+06,1.63,1.02,0.05,-0.05,20
1.1012e+06,1.63,1.02,0.05,-0.05,20
1.1015e+06,1.63,1.02,0.04,-0.04,20
1.1017e+06,1.63,1.02,0.05,-0.05,20
1.102e+06,1.63,1.02,0.05,-0.05,20
1.1022e+06,1.63,1.02,0.04,-0.06,20
1.1025e+06,1.63,1.02,0.04,-0.06,20
1.1027e+06,1.63,1.02,0.08,-0.08,20
1.103e+06,1.63,1.02,0.04,-0.04,20
1.1032e+06,1.63,1.02,0.05,-0.08,20
1.1035e+06,1.63,1.02,0.04,-0.1,20
1.1037e+06,1.63,1.02,0.02,-0.06,20
1.104e+06,1.63,1.02,0.04,-0.05,20
1.1042e+06,1.63,1.02,0.04,-0.08,20
1.1045e+06,1.63,1.02,0.04,-0.11,20
1.1047e+06,1.63,1.02,0.04,-0.1,20
1.105e+06,1.63,1.02,0.02,-0.08,20
1.1052e+06,1.63,1.02,-0.01,-0.05,20
1.1055e+06,1.63,1.02,-0.01,-0.06,20
1.1057e+06,1.63,1.02,0.01,-0.08,20
1.106e+06,1.63,1.02,-0,-0.07,20
1.1063e+06,1.63,1.02,0.01,-0.06,20
1.1065e+06,1.63,1.02,-0,-0.06,20
1.1067e+06,1.63,1.02,-0.01,-0.04,20
1.107e+06,1.63,1.02,-0.01,-0.04,20
1.1072e+06,1.63,1.02,0.01,-0.05,20
1.1075e+06,1.63,1.02,0.04,-0.05,20
1.1077e+06,1.63,1.02,0.04,-0.05,20
1.108e+06,1.63,1.02,-0.01,-0.04,20
1.1082e+06,1.63,1.02,-0.05,-0.05,20
1.1085e+06,1.63,1.02,-0.03,-0.1,20
1.1087e+06,1.63,1.02,-0.04,-0.1,20
1.109e+06,1.63,1.02,-0.06,-0.07,20
1.1092e+06,1.63,1.02,-0.04,-0.07,20
1.1095e+06,1.63,1.02,-0.03,-0.06,20
1.1097e+06,1.63,1.02,-0.01,-0.05,20
1.11e+06,1.63,1.02,-0.04,-0.03,20
1.1103e+06,1.63,1.02,-0.06,-0.03,20
1.1105e+06,1.63,1.02,-0.04,-0.04,20
1.1108e+06,1.63,1.02,-0.05,-0.06,20
1.111e+06,1.63,1.02,-0.01,-0.06,20
1.1112e+06,1.63,1.02,-0.01,-0.06,20
1.1115e+06,1.63,1.02,-0,-0.04,20
1.1117e+06,1.63,1.02,-0,-0.06,20
1.112e+06,1.63,1.02,0.02,-0.06,20
1.1123e+06,1.63,1.02,0.03,-0.07,20
1.1125e+06,1.63,1.02,0.01,-0.08,20
1.1127e+06,1.63,1.02,0.01,-0.06,20
1.113e+06,1.63,1.02,-0,-0.06,20
1.1133e+06,1.63,1.02,-0.01,-0.09,20
1.1135e+06,1.63,1.02,0.02,-0.09,20
1.1137e+06,1.63,1.02,0.02,-0.06,20
1.114e+06,1.63,1.02,-0.01,-0.06,20
1.1142e+06,1.63,1.02,-0.01,-0.05,20
1.1145e+06,1.63,1.02,-0.01,-0.06,20
1.1147e+06,1.63,1.02,0.02,-0.09,20
1.115e+06,1.63,1.02,0.06,-0.07,20
1.1152e+06,1.63,1.02,0.04,-0.06,20
1.1155e+06,1.63,1.02,0.03,-0.04,20
1.1157e+06,1.63,1.02,0.03,-0.04,20
1.116e+06,1.63,1.02,0.04,-0.04,20
1.1162e+06,1.63,1.02,0.04,-0.05,20
1.1165e+06,1.63,1.02,0.01,-0.04,20
1.1167e+06,1.63,1.02,0.01,-0.03,20
1.117e+06,1.63,1.02,0.01,-0.04,20
1.1172e+06,1.63,1.02,0.02,-0.06,20
1.1175e+06,1.63,1.02,0.04,-0.06,20
1.1177e+06,1.63,1.02,0.04,-0.06,20
1.118e+06,1.63,1.02,0.04,-0.05,20
1.1182e+06,1.63,1.02,0.02,-0.05,20
1.1185e+06,1.63,1.02,0.02,-0.06,20
1.1187e+06,1.63,1.02,0.01,-0.06,20
1.119e+06,1.63,1.02,0.03,-0.06,20
1.1192e+06,1.63,1.02,0.04,-0.08,20
1.1195e+06,1.63,1.02,0.03,-0.08,20
1.1198e+06,1.63,1.02,0.04,-0.06,20
1.12e+06,1.63,1.02,0.01,-0.08,20
1.1202e+06,1.63,1.02,0.02,-0.08,20
1.1205e+06,1.63,1.02,-0.02,-0.04,20
1.1207e+06,1.63,1.02,-0,-0.04,20
1.121e+06,1.63,1.02,-0.01,-0.04,20
1.1212e+06,1.63,1.02,-0.01,-0.04,20
1.1215e+06,1.63,1.02,-0.04,-0.05,20
1.1217e+06,1.63,1.02,-0.06,-0.04,20
1.122e+06,1.63,1.02,-0.06,-0.04,20
1.1222e+06,1.63,1.02,-0.04,-0.04,20
1.1225e+06,1.63,1.02,-0.03,-0.06,20
1.1227e+06,1.63,1.02,-0.01,-0.06,20
1.123e+06,1.63,1.02,-0.01,-0.05,20
1.1232e+06,1.63,1.02,-0.01,-0.05,20
1.1235e+06,1.63,1.02,0.01,-0.04,20
1.1237e+06,1.63,1.02,0.03,-0.07,20
1.124e+06,1.63,1.02,0.01,-0.08,20
1.1243e+06,1.63,1.02,0.02,-0.08,20
1.1245e+06,1.63,1.02,0.03,-0.06,20
1.1248e+06,1.63,1.02,0.04,-0.05,20
1.125e+06,1.63,1.02,0.03,-0.07,20
1.1252e+06,1.63,1.02,0.03,-0.06,20
1.1256e+06,1.63,1.02,0.01,-0.04,20
1.1258e+06,1.63,1.02,0.02,-0.05,20
1.1263e+06,1.63,1.02,-0.01,-0.05,20
1.1265e+06,1.63,1.02,-0.02,-0.05,20
1.1267e+06,1.63,1.02,-0,-0.06,20
1.127e+06,1.63,1.02,0.01,-0.04,20
1.1272e+06,1.63,1.02,0.03,-0.04,20
1.1275e+06,1.63,1.02,0.02,-0.05,20
1.1473e+06,2.29,1.05,-0.07,0.01,21
1.1475e+06,2.29,1.05,-0.04,0.01,21
1.1477e+06,2.29,1.05,-0.05,-0.01,21
1.148e+06,2.29,1.05,-0.06,-0.01,21
1.1482e+06,2.29,1.05,-0.06,-0.01,21
1.1485e+06,2.29,1.05,-0.05,-0.01,21
1.1487e+06,2.29,1.05,-0.04,-0.01,21
1.149e+06,2.29,1.05,-0.03,0,21
1.1492e+06,2.29,1.05,-0.01,-0.03,21
1.1495e+06,2.29,1.05,-0.02,-0.02,21
1.1497e+06,2.29,1.05,-0.01,-0.01,21
1.15e+06,2.29,1.05,-0.01,0,21
1.1502e+06,2.29,1.05,-0.01,0.01,21
1.1505e+06,2.29,1.05,0.04,-0.01,21
1.1508e+06,2.29,1.05,0.06,-0.02,21
1.151e+06,2.29,1.05,0.06,-0.01,21
1.1513e+06,2.29,1.05,0.05,-0.04,21
1.1515e+06,2.29,1.05,0.06,-0.04,21
1.1517e+06,2.29,1.05,0.06,-0.06,21
1.152e+06,2.29,1.05,0.05,-0.05,21
1.1522e+06,2.29,1.05,0.04,-0.04,21
1.1525e+06,2.29,1.05,0.05,-0.05,21
1.1527e+06,2.29,1.05,0.05,-0.05,21
1.153e+06,2.29,1.05,0.04,-0.04,21
1.1532e+06,2.29,1.05,0.04,-0.06,21
1.1535e+06,2.29,1.05,0.06,-0.06,21
1.1538e+06,2.29,1.05,-0.01,-0.06,21
1.154e+06,2.29,1.05,-0.01,-0.06,21
1.1542e+06,2.29,1.05,-0,-0.06,21
1.1545e+06,2.29,1.05,-0,-0.04,21
1.1547e+06,2.29,1.05,-0.01,-0.06,21
1.155e+06,2.29,1.05,0.01,-0.08,21
1.1552e+06,2.29,1.05,0.01,-0.05,21
1.1555e+06,2.29,1.05,0.02,-0.04,21
1.1557e+06,2.29,1.05,-0.03,-0.03,21
1.156e+06,2.29,1.05,-0.05,-0.02,21
1.1562e+06,2.29,1.05,-0.03,-0.06,21
1.1565e+06,2.29,1.05,-0.01,-0.06,21
1.1568e+06,2.29,1.05,-0.03,-0.06,21
1.157e+06,2.29,1.05,-0.01,-0.04,21
1.1572e+06,2.29,1.05,-0,-0.06,21
1.1575e+06,2.29,1.05,-0.01,-0.06,21
1.1577e+06,2.29,1.05,-0.02,-0.05,21
1.158e+06,2.29,1.05,-0.03,-0.08,21
1.1582e+06,2.29,1.05,-0.06,-0.08,21
1.1585e+06,2.29,1.05,-0.05,-0.05,21
1.1587e+06,2.29,1.05,-0.06,-0.06,21
1.159e+06,2.29,1.05,-0.06,-0.06,21
1.1592e+06,2.29,1.05,-0.08,-0.06,21
1.1595e+06,2.29,1.05,-0.08,-0.06,21
1.1597e+06,2.29,1.05,-0.08,-0.02,21
1.16e+06,2.29,1.05,-0.06,-0.03,21
1.1602e+06,2.29,1.05,-0.05,-0.02,21
1.1605e+06,2.29,1.05,-0.06,-0.01,21
1.1608e+06,2.29,1.05,-0.06,0,21
1.161e+06,2.29,1.05,-0.03,0,21
1.1612e+06,2.29,1.05,-0.04,-0.02,21
1.1615e+06,2.29,1.05,-0.03,-0.03,21
1.1617e+06,2.29,1.05,-0.04,-0.04,21
1.162e+06,2.29,1.05,-0.03,-0.03,21
1.1622e+06,2.29,1.05,-0.04,-0.03,21
1.1625e+06,2.29,1.05,-0.01,-0.01,21
1.1627e+06,2.29,1.05,0,0,21
1.163e+06,2.29,1.05,0,0,21
1.1632e+06,2.29,1.05,-0.01,0.01,21
1.1635e+06,2.29,1.05,-0.02,0.02,21
1.1637e+06,2.29,1.05,-0.03,0.01,21
1.164e+06,2.29,1.05,-0.01,0,21
1.1642e+06,2.29,1.05,-0.02,0.01,21
1.1645e+06,2.29,1.05,-0.03,0.03,21
1.1648e+06,2.29,1.05,-0.04,0.05,21
1.165e+06,2.29,1.05,-0.04,0.07,21
1.1653e+06,2.29,1.05,-0.05,0.08,21
1.1655e+06,2.29,1.05,-0.04,0.08,21
1.1657e+06,2.29,1.05,-0.04,0.08,21
1.166e+06,2.29,1.05,-0.04,0.08,21
1.1662e+06,2.29,1.05,-0.03,0.07,21
1.1665e+06,2.29,1.05,-0.04,0.06,21
1.1667e+06,2.29,1.05,-0.05,0.06,21
1.167e+06,2.29,1.05,-0.04,0.07,21
1.1672e+06,2.29,1.05,-0.04,0.08,21
1.1675e+06,2.29,1.05,-0.02,0.06,21
1.1677e+06,2.29,1.05,-0.01,0.06,21
1.168e+06,2.29,1.05,-0.02,0.09,21
1.1682e+06,2.29,1.05,-0.02,0.08,21
1.1685e+06,2.29,1.05,-0.01,0.06,21
1.1687e+06,2.29,1.05,-0.01,0.07,21
1.169e+06,2.29,1.05,-0.04,0.04,21
1.1692e+06,2.29,1.05,-0.06,0.06,21
1.1695e+06,2.29,1.05,-0.04,0.07,21
1.1698e+06,2.29,1.05,-0.03,0.07,21
1.17e+06,2.29,1.05,-0.05,0.06,21
1.1702e+06,2.29,1.05,-0.05,0.05,21
1.1705e+06,2.29,1.05,-0.06,0.06,21
1.1707e+06,2.29,1.05,-0.05,0.05,21
1.171e+06,2.29,1.05,-0.05,0.06,21
1.1712e+06,2.29,1.05,-0.06,0.06,21
1.1715e+06,2.29,1.05,-0.06,0.06,21
1.1717e+06,2.29,1.05,-0.04,0.04,21
1.172e+06,2.29,1.05,-0.04,0.05,21
1.1722e+06,2.29,1.05,-0.02,0.06,21
1.1725e+06,2.29,1.05,-0.02,0.08,21
1.1727e+06,2.29,1.05,-0.03,0.07,21
1.173e+06,2.29,1.05,-0.02,0.06,21
1.1732e+06,2.29,1.05,-0.04,0.08,21
1.1735e+06,2.29,1.05,-0.05,0.06,21
1.1737e+06,2.29,1.05,-0.04,0.04,21
1.174e+06,2.29,1.05,-0.04,0.05,21
1.1742e+06,2.29,1.05,-0.04,0.04,21
1.1745e+06,2.29,1.05,-0.05,0.06,21
1.1748e+06,2.29,1.05,-0.01,0.08,21
1.175e+06,2.29,1.05,0,0.07,21
1.1752e+06,2.29,1.05,0,0.07,21
1.1755e+06,2.29,1.05,-0.01,0.06,21
1.1757e+06,2.29,1.05,0.01,0.09,21
1.176e+06,2.29,1.05,0.01,0.08,21
1.1762e+06,2.29,1.05,0.03,0.07,21
1.1765e+06,2.29,1.05,0.01,0.04,21
1.1767e+06,2.29,1.05,0,0.03,21
1.177e+06,2.29,1.05,-0.03,0.04,21
1.1772e+06,2.29,1.05,-0.02,0.06,21
1.215e+06,3.02,1.12,0.01,-0.02,22
1.2152e+06,3.02,1.12,-0,-0.03,22
1.2155e+06,3.02,1.12,-0,-0.04,22
1.2157e+06,3.02,1.12,0.01,-0.04,22
1.216e+06,3.02,1.12,0.05,-0.06,22
1.2163e+06,3.02,1.12,0.01,-0.08,22
1.2165e+06,3.02,1.12,0.03,-0.08,22
1.2167e+06,3.02,1.12,0.05,-0.11,22
1.217e+06,3.02,1.12,0.06,-0.1,22
1.2172e+06,3.02,1.12,0.07,-0.07,22
1.2175e+06,3.02,1.12,0.05,-0.05,22
1.2178e+06,3.02,1.12,0.06,-0.06,22
1.218e+06,3.02,1.12,0.04,-0.05,22
1.2182e+06,3.02,1.12,0.04,-0.04,22
1.2185e+06,3.02,1.12,0.05,-0.05,22
1.2187e+06,3.02,1.12,0.04,-0.06,22
1.219e+06,3.02,1.12,0.04,-0.07,22
1.2192e+06,3.02,1.12,0.04,-0.07,22
1.2195e+06,3.02,1.12,0.06,-0.06,22
1.2197e+06,3.02,1.12,0.11,-0.05,22
1.22e+06,3.02,1.12,0.08,-0.08,22
1.2202e+06,3.02,1.12,0.06,-0.06,22
1.2205e+06,3.02,1.12,0.06,-0.03,22
1.2208e+06,3.02,1.12,0.04,-0.03,22
1.221e+06,3.02,1.12,0.04,-0,22
1.2212e+06,3.02,1.12,0.01,0.01,22
1.2215e+06,3.02,1.12,-0.01,0.01,22
1.2217e+06,3.02,1.12,0,0.01,22
1.222e+06,3.02,1.12,0.01,0.01,22
1.2223e+06,3.02,1.12,0,0,22
1.2225e+06,3.02,1.12,-0.01,0.01,22
1.2227e+06,3.02,1.12,0,0.01,22
1.223e+06,3.02,1.12,-0.01,0.01,22
1.2233e+06,3.02,1.12,-0.01,0.01,22
1.2235e+06,3.02,1.12,-0.01,0.01,22
1.2237e+06,3.02,1.12,-0.02,0.01,22
1.224e+06,3.02,1.12,-0.01,0.01,22
1.2242e+06,3.02,1.12,-0.03,0.03,22
1.2245e+06,3.02,1.12,-0.03,0.04,22
1.2247e+06,3.02,1.12,-0.01,0.05,22
1.225e+06,3.02,1.12,0,0.04,22
1.2252e+06,3.02,1.12,0.01,0.05,22
1.2255e+06,3.02,1.12,-0.01,0.04,22
1.2257e+06,3.02,1.12,-0.01,0.03,22
1.226e+06,3.02,1.12,-0.03,0.03,22
1.2262e+06,3.02,1.12,-0.04,0.04,22
1.2265e+06,3.02,1.12,-0.02,0.02,22
1.2268e+06,3.02,1.12,-0.04,0.03,22
1.227e+06,3.02,1.12,-0.04,0.04,22
1.2272e+06,3.02,1.12,-0.07,0.04,22
1.2275e+06,3.02,1.12,-0.05,0.02,22
1.2278e+06,3.02,1.12,-0.04,0.01,22
1.228e+06,3.02,1.12,-0.06,0.01,22
1.2282e+06,3.02,1.12,-0.06,0.03,22
1.2285e+06,3.02,1.12,-0.08,0.04,22
1.2287e+06,3.02,1.12,-0.04,0.01,22
1.229e+06,3.02,1.12,-0.03,-0.01,22
1.2292e+06,3.02,1.12,-0.02,-0.02,22
1.2295e+06,3.02,1.12,-0.03,-0.01,22
1.2298e+06,3.02,1.12,-0.04,-0.01,22
1.23e+06,3.02,1.12,-0.02,-0.02,22
1.2302e+06,3.02,1.12,-0.01,-0.01,22
1.2305e+06,3.02,1.12,-0.01,-0.01,22
1.2307e+06,3.02,1.12,-0.02,-0.02,22
1.231e+06,3.02,1.12,-0.03,-0.03,22
1.2312e+06,3.02,1.12,-0.03,-0.06,22
1.2315e+06,3.02,1.12,-0.01,-0.05,22
1.2317e+06,3.02,1.12,-0,-0.06,22
1.232e+06,3.02,1.12,-0.02,-0.08,22
1.2323e+06,3.02,1.12,-0.04,-0.08,22
1.2325e+06,3.02,1.12,-0.02,-0.09,22
1.2327e+06,3.02,1.12,-0.01,-0.06,22
1.233e+06,3.02,1.12,-0,-0.06,22
1.2332e+06,3.02,1.12,0.01,-0.07,22
1.2335e+06,3.02,1.12,0.04,-0.06,22
1.2337e+06,3.02,1.12,0.03,-0.07,22
1.234e+06,3.02,1.12,0.01,-0.08,22
1.2342e+06,3.02,1.12,-0.01,-0.06,22
1.2345e+06,3.02,1.12,-0.01,-0.06,22
1.2347e+06,3.02,1.12,-0.03,-0.08,22
1.235e+06,3.02,1.12,-0.04,-0.08,22
1.2353e+06,3.02,1.12,-0.03,-0.07,22
1.2355e+06,3.02,1.12,-0.03,-0.07,22
1.2358e+06,3.02,1.12,-0.02,-0.06,22
1.236e+06,3.02,1.12,-0.01,-0.05,22
1.2363e+06,3.02,1.12,-0.02,-0.04,22
1.2365e+06,3.02,1.12,-0.01,-0.07,22
1.2367e+06,3.02,1.12,-0.01,-0.08,22
1.237e+06,3.02,1.12,-0,-0.07,22
1.2372e+06,3.02,1.12,0.01,-0.07,22
1.2375e+06,3.02,1.12,0.04,-0.06,22
1.2378e+06,3.02,1.12,0.01,-0.05,22
1.238e+06,3.02,1.12,-0.01,-0.07,22
1.2382e+06,3.02,1.12,-0.05,-0.05,22
1.2385e+06,3.02,1.12,-0.06,-0.09,22
1.2387e+06,3.02,1.12,-0.05,-0.09,22
1.239e+06,3.02,1.12,-0.03,-0.07,22
1.2392e+06,3.02,1.12,-0.02,-0.06,22
1.2395e+06,3.02,1.12,-0.01,-0.05,22
1.2397e+06,3.02,1.12,-0.02,-0.05,22
1.24e+06,3.02,1.12,-0.04,-0.04,22
1.2402e+06,3.02,1.12,-0.04,-0.06,22
1.2405e+06,3.02,1.12,-0.04,-0.08,22
1.2408e+06,3.02,1.12,-0.01,-0.08,22
1.241e+06,3.02,1.12,0.01,-0.08,22
1.2412e+06,3.02,1.12,0.01,-0.08,22
1.2415e+06,3.02,1.12,-0.03,-0.08,22
1.2417e+06,3.02,1.12,-0.06,-0.06,22
1.242e+06,3.02,1.12,-0.04,-0.06,22
1.2423e+06,3.02,1.12,-0.03,-0.08,22
