9.9575e+05,0.44,1.1,-0.03,0.03,18
9.96e+05,0.44,1.1,-0.01,0.01,18
9.9625e+05,0.44,1.1,-0.01,0.01,18
9.965e+05,0.44,1.1,-0.01,0.01,18
9.9675e+05,0.44,1.1,-0.04,0.02,18
9.97e+05,0.44,1.1,-0.03,0.03,18
9.9725e+05,0.44,1.1,-0.04,0.03,18
9.975e+05,0.44,1.1,-0.03,0.04,18
9.9775e+05,0.44,1.1,-0.02,0.06,18
9.98e+05,0.44,1.1,-0.03,0.06,18
9.9825e+05,0.44,1.1,-0.02,0.05,18
9.985e+05,0.44,1.1,-0.01,0.07,18
9.9875e+05,0.44,1.1,-0.02,0.06,18
9.99e+05,0.44,1.1,0,0.06,18
9.9925e+05,0.44,1.1,0.01,0.06,18
9.995e+05,0.44,1.1,-0.01,0.05,18
9.9975e+05,0.44,1.1,-0.02,0.06,18
1e+06,0.44,1.1,0,0.06,18
1.0002e+06,0.44,1.1,0,0.06,18
1.0005e+06,0.44,1.1,0,0.06,18
1.0007e+06,0.44,1.1,0.01,0.06,18
1.001e+06,0.44,1.1,0,0.06,18
1.0012e+06,0.44,1.1,-0.01,0.06,18
1.0015e+06,0.44,1.1,0.01,0.05,18
1.0017e+06,0.44,1.1,0.02,0.05,18
1.002e+06,0.44,1.1,0.02,0.06,18
1.0022e+06,0.44,1.1,0.01,0.05,18
1.0025e+06,0.44,1.1,0.01,0.05,18
1.02e+06,0.98,1.09,-0.08,-0.04,19
1.0202e+06,0.98,1.09,-0.05,-0.04,19
1.0205e+06,0.98,1.09,-0.04,-0.01,19
1.0207e+06,0.98,1.09,-0.04,-0.01,19
1.021e+06,0.98,1.09,-0.04,-0.01,19
1.0212e+06,0.98,1.09,-0.02,0.01,19
1.0215e+06,0.98,1.09,0,0,19
1.0217e+06,0.98,1.09,-0.03,0,19
1.022e+06,0.98,1.09,-0.03,0,19
1.0222e+06,0.98,1.09,-0.01,0.01,19
1.0225e+06,0.98,1.09,0.03,-0,19
1.0227e+06,0.98,1.09,0.04,-0.01,19
1.023e+06,0.98,1.09,0.04,-0.01,19
1.0232e+06,0.98,1.09,0.05,-0.02,19
1.0235e+06,0.98,1.09,0.04,-0,19
1.0238e+06,0.98,1.09,0.04,-0.01,19
1.024e+06,0.98,1.09,0.06,-0.03,19
1.0242e+06,0.98,1.09,0.07,-0.04,19
1.0245e+06,0.98,1.09,0.09,-0.04,19
1.0247e+06,0.98,1.09,0.06,-0.06,19
1.025e+06,0.98,1.09,0.08,-0.08,19
1.0252e+06,0.98,1.09,0.06,-0.07,19
1.0255e+06,0.98,1.09,0.03,-0.04,19
1.0257e+06,0.98,1.09,0.02,-0.04,19
1.026e+06,0.98,1.09,-0.01,-0.05,19
1.0262e+06,0.98,1.09,0.02,-0.06,19
1.0265e+06,0.98,1.09,0.02,-0.06,19
1.0267e+06,0.98,1.09,0.05,-0.05,19
1.027e+06,0.98,1.09,0.04,-0.07,19
1.0272e+06,0.98,1.09,0.01,-0.06,19
1.0275e+06,0.98,1.09,-0.01,-0.04,19
1.0277e+06,0.98,1.09,-0.03,-0.04,19
1.028e+06,0.98,1.09,-0.01,-0.01,19
1.0282e+06,0.98,1.09,-0.01,-0.01,19
1.0285e+06,0.98,1.09,-0.01,-0.01,19
1.0287e+06,0.98,1.09,-0.01,-0.01,19
1.029e+06,0.98,1.09,-0.03,-0.01,19
1.0292e+06,0.98,1.09,-0.04,-0.01,19
1.0295e+06,0.98,1.09,-0.06,-0.01,19
1.0297e+06,0.98,1.09,-0.04,-0.01,19
1.03e+06,0.98,1.09,-0.04,-0.01,19
1.0302e+06,0.98,1.09,-0.02,-0.01,19
1.0305e+06,0.98,1.09,-0.04,-0.02,19
1.0307e+06,0.98,1.09,-0.05,0.01,19
1.031e+06,0.98,1.09,-0.05,0.04,19
1.0312e+06,0.98,1.09,-0.06,0.02,19
1.0315e+06,0.98,1.09,-0.06,0,19
1.0317e+06,0.98,1.09,-0.04,0.01,19
1.032e+06,0.98,1.09,-0.04,0,19
1.0322e+06,0.98,1.09,-0.04,-0.01,19
1.0325e+06,0.98,1.09,-0.03,0.01,19
1.0327e+06,0.98,1.09,-0.04,0.02,19
1.033e+06,0.98,1.09,-0.01,0.03,19
1.0332e+06,0.98,1.09,0,0.03,19
1.0335e+06,0.98,1.09,0.01,0.04,19
1.0337e+06,0.98,1.09,0.01,0.05,19
1.034e+06,0.98,1.09,0.01,0.05,19
1.0342e+06,0.98,1.09,0.01,0.06,19
1.0345e+06,0.98,1.09,0.01,0.05,19
1.0347e+06,0.98,1.09,-0.01,0.06,19
1.035e+06,0.98,1.09,-0.03,0.04,19
1.0352e+06,0.98,1.09,-0.02,0.05,19
1.0355e+06,0.98,1.09,0,0.07,19
1.0357e+06,0.98,1.09,-0.03,0.06,19
1.036e+06,0.98,1.09,-0.04,0.08,19
1.0362e+06,0.98,1.09,-0.03,0.04,19
1.0365e+06,0.98,1.09,-0.01,0.04,19
1.0367e+06,0.98,1.09,-0.01,0.04,19
1.037e+06,0.98,1.09,-0.01,0.04,19
1.0372e+06,0.98,1.09,-0.01,0.04,19
1.0375e+06,0.98,1.09,0.01,0.02,19
1.0377e+06,0.98,1.09,0.03,0.04,19
1.038e+06,0.98,1.09,0.03,0.06,19
1.0382e+06,0.98,1.09,0.01,0.05,19
1.0385e+06,0.98,1.09,-0.01,0.04,19
1.0387e+06,0.98,1.09,-0.01,0.06,19
1.039e+06,0.98,1.09,-0.02,0.05,19
1.0392e+06,0.98,1.09,-0.01,0.03,19
1.0395e+06,0.98,1.09,-0.02,0.05,19
1.0397e+06,0.98,1.09,-0.04,0.06,19
1.04e+06,0.98,1.09,-0.01,0.04,19
1.0402e+06,0.98,1.09,0,0.03,19
1.0405e+06,0.98,1.09,-0.01,0.04,19
1.0407e+06,0.98,1.09,-0.01,0.04,19
1.041e+06,0.98,1.09,-0.01,0.02,19
1.0412e+06,0.98,1.09,-0.01,0.01,19
1.0415e+06,0.98,1.09,-0.01,0.02,19
1.0417e+06,0.98,1.09,-0.01,0.02,19
1.042e+06,0.98,1.09,-0.02,0.02,19
1.0422e+06,0.98,1.09,-0.02,0.02,19
1.0425e+06,0.98,1.09,-0.02,0.02,19
1.0427e+06,0.98,1.09,-0.04,0.05,19
1.043e+06,0.98,1.09,-0.02,0.09,19
1.0432e+06,0.98,1.09,-0.01,0.09,19
1.0435e+06,0.98,1.09,0.01,0.08,19
1.0437e+06,0.98,1.09,0.03,0.07,19
1.044e+06,0.98,1.09,-0.03,0.07,19
1.0442e+06,0.98,1.09,-0.03,0.07,19
1.0445e+06,0.98,1.09,0,0.07,19
1.0447e+06,0.98,1.09,0.02,0.02,19
1.045e+06,0.98,1.09,0.01,0.01,19
1.0452e+06,0.98,1.09,0.01,0.01,19
1.0455e+06,0.98,1.09,0.02,0.02,19
1.0458e+06,0.98,1.09,0.02,0.04,19
1.046e+06,0.98,1.09,0,0.04,19
1.0462e+06,0.98,1.09,0,0.04,19
1.0465e+06,0.98,1.09,0.02,0.05,19
1.0467e+06,0.98,1.09,0.01,0.06,19
1.047e+06,0.98,1.09,0,0.06,19
1.0472e+06,0.98,1.09,0.01,0.08,19
1.0475e+06,0.98,1.09,0,0.06,19
1.0477e+06,0.98,1.09,-0.01,0.03,19
1.048e+06,0.98,1.09,-0.02,0.02,19
1.0482e+06,0.98,1.09,-0.01,0.03,19
1.0485e+06,0.98,1.09,-0.02,0.02,19
1.0487e+06,0.98,1.09,-0.03,0.03,19
1.049e+06,0.98,1.09,-0.04,0.03,19
1.0492e+06,0.98,1.09,-0.04,0.04,19
1.0495e+06,0.98,1.09,-0.04,0.06,19
1.0497e+06,0.98,1.09,-0.04,0.07,19
1.05e+06,0.98,1.09,-0.04,0.06,19
1.0695e+06,1.63,1.04,-0.06,0.01,20
1.0697e+06,1.63,1.04,-0.04,-0.01,20
1.07e+06,1.63,1.04,-0.04,-0.04,20
1.0702e+06,1.63,1.04,-0.03,-0.06,20
1.0705e+06,1.63,1.04,-0.04,-0.04,20
1.0707e+06,1.63,1.04,-0.04,-0.04,20
1.071e+06,1.63,1.04,-0.04,-0.04,20
1.0712e+06,1.63,1.04,-0.04,-0.04,20
1.0715e+06,1.63,1.04,-0.04,-0.04,20
1.0717e+06,1.63,1.04,-0.02,-0.04,20
1.072e+06,1.63,1.04,-0.01,-0.01,20
1.0722e+06,1.63,1.04,0.01,-0.04,20
1.0725e+06,1.63,1.04,-0,-0.04,20
1.0727e+06,1.63,1.04,-0.03,-0.04,20
1.073e+06,1.63,1.04,-0.04,-0.07,20
1.0732e+06,1.63,1.04,-0.05,-0.05,20
1.0735e+06,1.63,1.04,-0.05,-0.05,20
1.0737e+06,1.63,1.04,-0.06,-0.05,20
1.074e+06,1.63,1.04,-0.08,-0.06,20
1.0742e+06,1.63,1.04,-0.08,-0.06,20
1.0745e+06,1.63,1.04,-0.06,-0.04,20
1.0748e+06,1.63,1.04,-0.06,-0.04,20
1.075e+06,1.63,1.04,-0.06,-0.04,20
1.0752e+06,1.63,1.04,-0.06,-0.02,20
1.0755e+06,1.63,1.04,-0.06,-0.04,20
1.0757e+06,1.63,1.04,-0.04,-0.06,20
1.076e+06,1.63,1.04,-0.06,-0.04,20
1.0762e+06,1.63,1.04,-0.05,-0.02,20
1.0765e+06,1.63,1.04,-0.04,0,20
1.0767e+06,1.63,1.04,-0.06,0,20
1.077e+06,1.63,1.04,-0.08,0.03,20
1.0772e+06,1.63,1.04,-0.08,0.03,20
1.0775e+06,1.63,1.04,-0.06,0.03,20
1.0777e+06,1.63,1.04,-0.04,0.03,20
1.078e+06,1.63,1.04,-0.05,0.01,20
1.0783e+06,1.63,1.04,-0.06,0.02,20
1.0785e+06,1.63,1.04,-0.04,0,20
1.0787e+06,1.63,1.04,-0.03,-0.01,20
1.079e+06,1.63,1.04,-0.01,-0.01,20
1.0793e+06,1.63,1.04,-0.01,-0.01,20
1.0795e+06,1.63,1.04,-0.01,-0.01,20
1.0797e+06,1.63,1.04,-0.02,0.01,20
1.08e+06,1.63,1.04,-0.01,0.01,20
1.0802e+06,1.63,1.04,-0.03,0.03,20
1.0805e+06,1.63,1.04,-0.04,0.03,20
1.0808e+06,1.63,1.04,-0.04,0.03,20
1.081e+06,1.63,1.04,-0.04,0.04,20
1.0812e+06,1.63,1.04,-0.03,0.07,20
1.0815e+06,1.63,1.04,-0.01,0.08,20
1.0817e+06,1.63,1.04,-0.01,0.07,20
1.082e+06,1.63,1.04,-0.01,0.07,20
1.0822e+06,1.63,1.04,-0.01,0.06,20
1.0825e+06,1.63,1.04,0,0.04,20
1.0827e+06,1.63,1.04,0.01,0.04,20
1.083e+06,1.63,1.04,0.01,0.05,20
1.0832e+06,1.63,1.04,0,0.04,20
1.0835e+06,1.63,1.04,0,0.04,20
1.0837e+06,1.63,1.04,0.01,0.05,20
1.084e+06,1.63,1.04,0.03,0.06,20
1.0843e+06,1.63,1.04,0.01,0.07,20
1.0845e+06,1.63,1.04,0,0.06,20
1.0847e+06,1.63,1.04,-0.02,0.06,20
1.085e+06,1.63,1.04,0,0.07,20
1.0852e+06,1.63,1.04,0.02,0.04,20
1.0855e+06,1.63,1.04,0.01,0.03,20
1.0857e+06,1.63,1.04,-0.01,0.03,20
1.086e+06,1.63,1.04,-0.01,0.05,20
1.0862e+06,1.63,1.04,-0.04,0.04,20
1.0865e+06,1.63,1.04,-0.02,0.05,20
1.0867e+06,1.63,1.04,0,0.06,20
1.087e+06,1.63,1.04,0.02,0.06,20
1.0872e+06,1.63,1.04,0.04,0.05,20
1.0875e+06,1.63,1.04,0.02,0.05,20
1.0877e+06,1.63,1.04,0.04,0.05,20
1.088e+06,1.63,1.04,0.06,0.06,20
1.0882e+06,1.63,1.04,0.04,0.04,20
1.0885e+06,1.63,1.04,0.02,0.08,20
1.0887e+06,1.63,1.04,0.03,0.07,20
1.089e+06,1.63,1.04,0.04,0.07,20
1.0892e+06,1.63,1.04,0.02,0.08,20
1.0895e+06,1.63,1.04,0.01,0.08,20
1.0898e+06,1.63,1.04,0.03,0.07,20
1.09e+06,1.63,1.04,0.05,0.06,20
1.0902e+06,1.63,1.04,0.04,0.06,20
1.0905e+06,1.63,1.04,0.04,0.06,20
1.0907e+06,1.63,1.04,0.01,0.06,20
1.091e+06,1.63,1.04,-0.01,0.04,20
1.0912e+06,1.63,1.04,-0.01,0.04,20
1.0915e+06,1.63,1.04,0.01,0.07,20
1.0917e+06,1.63,1.04,0.02,0.08,20
1.092e+06,1.63,1.04,0.03,0.06,20
1.0922e+06,1.63,1.04,0.02,0.05,20
1.0925e+06,1.63,1.04,0.02,0.04,20
1.0927e+06,1.63,1.04,0.01,0.04,20
1.093e+06,1.63,1.04,0,0.06,20
1.0932e+06,1.63,1.04,0.01,0.05,20
1.0935e+06,1.63,1.04,0.03,0.06,20
1.0937e+06,1.63,1.04,0.03,0.07,20
1.094e+06,1.63,1.04,0.01,0.08,20
1.0942e+06,1.63,1.04,0.01,0.09,20
1.0945e+06,1.63,1.04,-0,0.1,20
1.0947e+06,1.63,1.04,-0,0.1,20
1.095e+06,1.63,1.04,0.01,0.09,20
1.0952e+06,1.63,1.04,0.01,0.06,20
1.0955e+06,1.63,1.04,0.01,0.07,20
1.0957e+06,1.63,1.04,0.03,0.07,20
1.096e+06,1.63,1.04,0.01,0.06,20
1.0963e+06,1.63,1.04,-0.02,0.06,20
1.0965e+06,1.63,1.04,-0.02,0.06,20
1.0967e+06,1.63,1.04,-0.05,0.06,20
1.097e+06,1.63,1.04,-0.06,0.05,20
1.0972e+06,1.63,1.04,-0.06,0.05,20
1.0975e+06,1.63,1.04,-0.04,0.06,20
1.0977e+06,1.63,1.04,-0.01,0.07,20
1.098e+06,1.63,1.04,-0.01,0.06,20
1.0982e+06,1.63,1.04,-0.01,0.06,20
1.0985e+06,1.63,1.04,0,0.06,20
1.0987e+06,1.63,1.04,0.01,0.05,20
1.099e+06,1.63,1.04,0.01,0.06,20
1.0992e+06,1.63,1.04,0.04,0.06,20
1.1187e+06,2.29,1.01,-0.11,-0.03,21
1.119e+06,2.3,1.01,-0.11,-0.04,21
1.1192e+06,2.3,1.01,-0.08,0.03,21
1.1195e+06,2.29,1.01,-0.04,-0.01,21
1.1197e+06,2.29,1.01,-0.06,-0.03,21
1.12e+06,2.29,1.01,-0.04,-0.04,21
1.1202e+06,2.29,1.01,-0.04,-0.04,21
1.1205e+06,2.29,1.01,-0.04,-0.06,21
1.1207e+06,2.29,1.01,-0.01,-0.05,21
1.121e+06,2.29,1.01,0.04,-0.06,21
1.1212e+06,2.29,1.01,-0,-0.07,21
1.1215e+06,2.29,1.01,0.03,-0.07,21
1.1217e+06,2.29,1.01,0.03,-0.06,21
1.122e+06,2.29,1.01,0.05,-0.05,21
1.1222e+06,2.29,1.01,0.05,-0.05,21
1.1225e+06,2.29,1.01,0.06,-0.04,21
1.1227e+06,2.29,1.01,0.06,-0.06,21
1.123e+06,2.29,1.01,0.06,-0.06,21
1.1232e+06,2.29,1.01,0.05,-0.05,21
1.1235e+06,2.29,1.01,0.04,-0.05,21
1.1237e+06,2.29,1.01,0.02,-0.05,21
1.124e+06,2.29,1.01,0.01,-0.08,21
1.1242e+06,2.29,1.01,-0.01,-0.06,21
1.1245e+06,2.29,1.01,-0.01,-0.06,21
1.1247e+06,2.29,1.01,-0.04,-0.06,21
1.125e+06,2.29,1.01,-0.04,-0.04,21
1.1252e+06,2.29,1.01,-0.06,-0.01,21
1.1255e+06,2.29,1.01,-0.08,-0.01,21
1.1257e+06,2.29,1.01,-0.05,-0.04,21
1.126e+06,2.29,1.01,-0.05,-0.05,21
1.1262e+06,2.29,1.01,-0.04,-0.07,21
1.1265e+06,2.29,1.01,-0.05,-0.08,21
1.1267e+06,2.29,1.01,-0.06,-0.06,21
1.127e+06,2.29,1.01,-0.04,-0.05,21
1.1272e+06,2.29,1.01,-0.03,-0.06,21
1.1275e+06,2.29,1.01,-0.02,-0.05,21
1.1277e+06,2.29,1.01,-0.01,-0.04,21
1.128e+06,2.29,1.01,-0.02,-0.05,21
1.1282e+06,2.29,1.01,-0.03,-0.03,21
1.1285e+06,2.29,1.01,-0.03,-0.03,21
1.1287e+06,2.29,1.01,-0.03,-0.01,21
1.129e+06,2.29,1.01,-0.03,-0.03,21
1.1292e+06,2.29,1.01,-0.04,-0.02,21
1.1295e+06,2.29,1.01,-0.04,-0.01,21
1.1297e+06,2.29,1.01,-0.04,0,21
1.13e+06,2.29,1.01,-0.06,0,21
1.1302e+06,2.29,1.01,-0.06,0,21
1.1305e+06,2.29,1.01,-0.04,0.01,21
1.1307e+06,2.29,1.01,-0.02,0.02,21
1.131e+06,2.29,1.01,-0.02,0.01,21
1.1312e+06,2.29,1.01,-0.03,0.01,21
1.1315e+06,2.29,1.01,-0.02,0.02,21
1.1317e+06,2.29,1.01,-0.04,0.04,21
1.132e+06,2.29,1.01,-0.03,0.01,21
1.1322e+06,2.29,1.01,-0.03,0.03,21
1.1325e+06,2.29,1.01,-0.02,0.02,21
1.1327e+06,2.29,1.01,-0.01,0.02,21
1.133e+06,2.29,1.01,-0.02,0.02,21
1.1332e+06,2.29,1.01,-0.04,0.04,21
1.1335e+06,2.29,1.01,-0.04,0.04,21
1.1337e+06,2.29,1.01,-0.06,0.03,21
1.134e+06,2.29,1.01,-0.07,0.03,21
1.1342e+06,2.29,1.01,-0.06,0.04,21
1.1345e+06,2.29,1.01,-0.04,0.03,21
1.1347e+06,2.29,1.01,-0.06,0.03,21
1.135e+06,2.29,1.01,-0.04,0,21
1.1352e+06,2.29,1.01,-0.04,-0.02,21
1.1355e+06,2.29,1.01,-0.01,-0.01,21
1.1357e+06,2.29,1.01,0,0,21
1.136e+06,2.29,1.01,0,0,21
1.1362e+06,2.29,1.01,-0.01,0.01,21
1.1365e+06,2.29,1.01,-0.01,0.01,21
1.1367e+06,2.29,1.01,0,0.01,21
1.137e+06,2.29,1.01,0,0.01,21
1.1372e+06,2.29,1.01,0,0.03,21
1.1375e+06,2.29,1.01,0.01,0.04,21
1.1377e+06,2.29,1.01,0.01,0.05,21
1.138e+06,2.29,1.01,-0.01,0.06,21
1.1382e+06,2.29,1.01,0.01,0.05,21
1.1385e+06,2.29,1.01,0.01,0.04,21
1.1387e+06,2.29,1.01,0.03,0.06,21
1.139e+06,2.29,1.01,0.02,0.05,21
1.1392e+06,2.29,1.01,0.05,0.08,21
1.1395e+06,2.29,1.01,0.04,0.08,21
1.1397e+06,2.29,1.01,0.04,0.09,21
1.14e+06,2.29,1.01,0.05,0.08,21
1.1402e+06,2.29,1.01,0.04,0.06,21
1.1405e+06,2.29,1.01,0.02,0.04,21
1.1407e+06,2.29,1.01,0,0.04,21
1.141e+06,2.29,1.01,0.02,0.04,21
1.1412e+06,2.29,1.01,0.04,0.04,21
1.1415e+06,2.29,1.01,0.05,0.06,21
1.1417e+06,2.29,1.01,0.02,0.09,21
1.142e+06,2.29,1.01,-0.01,0.07,21
1.1422e+06,2.29,1.01,-0.02,0.06,21
1.1425e+06,2.29,1.01,-0.01,0.05,21
1.1428e+06,2.29,1.01,0,0.07,21
1.143e+06,2.29,1.01,0.01,0.08,21
1.1432e+06,2.29,1.01,0.03,0.07,21
1.1435e+06,2.29,1.01,0.02,0.08,21
1.1437e+06,2.29,1.01,0.03,0.08,21
1.144e+06,2.29,1.01,0.02,0.06,21
1.1442e+06,2.29,1.01,0.01,0.08,21
1.1445e+06,2.29,1.01,0.01,0.08,21
1.1447e+06,2.29,1.01,0.02,0.06,21
1.145e+06,2.29,1.01,0.03,0.04,21
1.1452e+06,2.29,1.01,0.01,0.04,21
1.1455e+06,2.29,1.01,0,0.03,21
1.1457e+06,2.29,1.01,-0.01,0.04,21
1.146e+06,2.29,1.01,0,0.06,21
1.1462e+06,2.29,1.01,0,0.07,21
1.1465e+06,2.29,1.01,0.01,0.08,21
1.1467e+06,2.29,1.01,0.01,0.08,21
1.147e+06,2.29,1.01,-0.01,0.06,21
1.1472e+06,2.29,1.01,-0.01,0.06,21
1.1475e+06,2.29,1.01,-0.01,0.06,21
1.1477e+06,2.29,1.01,-0.01,0.06,21
1.148e+06,2.29,1.01,0.01,0.06,21
1.1482e+06,2.29,1.01,0.02,0.05,21
1.1485e+06,2.29,1.01,0.03,0.06,21
1.1487e+06,2.29,1.01,0.03,0.06,21
1.185e+06,3,1.1,0.02,-0.11,22
1.1852e+06,3,1.1,0.03,-0.1,22
1.1855e+06,3,1.1,0.04,-0.09,22
1.1858e+06,3,1.1,0.01,-0.08,22
1.186e+06,3,1.1,0.01,-0.07,22
1.1862e+06,3,1.1,-0,-0.07,22
1.1865e+06,3,1.1,-0.03,-0.06,22
1.1867e+06,3,1.1,-0.01,-0.04,22
1.187e+06,3,1.1,0.01,-0.04,22
1.1872e+06,3,1.1,0.02,-0.04,22
1.1875e+06,3,1.1,-0,-0.04,22
1.1877e+06,3,1.1,0.01,-0.04,22
1.188e+06,3,1.1,0.04,-0.04,22
1.1882e+06,3,1.1,0.06,-0.05,22
1.1885e+06,3,1.1,0.08,-0.04,22
1.1887e+06,3,1.1,0.06,-0.01,22
1.189e+06,3,1.1,0.04,-0.01,22
1.1892e+06,3,1.1,0.05,-0.04,22
1.1895e+06,3,1.1,0.04,-0.04,22
1.1897e+06,3,1.1,0.03,-0.03,22
1.19e+06,3,1.1,0.05,-0.05,22
1.1902e+06,3,1.1,0.07,-0.04,22
1.1905e+06,3,1.1,0.08,-0.05,22
1.1907e+06,3,1.1,0.09,-0.05,22
1.191e+06,3,1.1,0.03,-0.03,22
1.1915e+06,3,1.1,0.02,0.02,22
1.1917e+06,3,1.1,0.04,0.04,22
1.192e+06,3,1.1,0.03,0.04,22
1.1922e+06,3,1.1,0.06,0.04,22
1.1925e+06,3,1.1,0.08,0.06,22
1.1927e+06,3,1.1,0.08,0.08,22
1.193e+06,3,1.1,0.06,0.07,22
1.1932e+06,3,1.1,0.05,0.06,22
1.1935e+06,3,1.1,0.06,0.06,22
1.1937e+06,3,1.1,0.06,0.04,22
1.194e+06,3,1.1,0.05,0.05,22
1.1942e+06,3,1.1,0.04,0.04,22
1.1945e+06,3,1.1,0.02,0.05,22
1.1947e+06,3,1.1,0.01,0.04,22
1.195e+06,3,1.1,0.01,0.05,22
1.1952e+06,3,1.1,0.01,0.04,22
1.1955e+06,3,1.1,0.02,0.04,22
1.1957e+06,3,1.1,0.01,0.06,22
1.196e+06,3,1.1,0.01,0.06,22
1.1963e+06,3,1.1,-0.01,0.05,22
1.1965e+06,3,1.1,-0.01,0.04,22
1.1967e+06,3,1.1,-0.01,0.05,22
1.197e+06,3,1.1,-0.01,0.04,22
1.1972e+06,3,1.1,0.02,0.04,22
1.1975e+06,3,1.1,0.01,0.04,22
1.1977e+06,3,1.1,0,0.03,22
1.198e+06,3,1.1,0.01,0.01,22
1.1982e+06,3,1.1,0,0,22
1.1985e+06,3,1.1,0.01,-0.01,22
1.1987e+06,3,1.1,0.01,0.01,22
1.199e+06,3,1.1,0.01,0.01,22
1.1992e+06,3,1.1,0.04,0.02,22
1.1995e+06,3,1.1,0.03,0.01,22
1.1997e+06,3,1.1,0.03,0.03,22
1.2e+06,3,1.1,0.03,0.03,22
1.2002e+06,3,1.1,0.02,0.02,22
1.2005e+06,3,1.1,0.01,0.01,22
1.2007e+06,3,1.1,0.01,0.01,22
1.201e+06,3,1.1,0,0,22
1.2012e+06,3,1.1,-0.01,0.01,22
1.2015e+06,3,1.1,0,0,22
1.2017e+06,3,1.1,0.01,-0,22
1.202e+06,3,1.1,0.01,-0.01,22
1.2022e+06,3,1.1,0.01,-0.01,22
1.2025e+06,3,1.1,0.02,-0.01,22
1.2028e+06,3,1.1,0.02,-0.02,22
1.203e+06,3,1.1,0.01,-0.02,22
1.2032e+06,3,1.1,-0,-0.01,22
1.2035e+06,3,1.1,-0.01,-0.03,22
1.2037e+06,3,1.1,-0.02,-0.02,22
1.204e+06,3,1.1,-0.04,-0.02,22
1.2042e+06,3,1.1,-0.05,-0.04,22
1.2045e+06,3,1.1,-0.03,-0.03,22
1.2047e+06,3,1.1,-0.02,-0.01,22
1.205e+06,3,1.1,-0.01,0.01,22
1.2052e+06,3,1.1,0,0.01,22
1.2055e+06,3,1.1,0.01,0.02,22
1.2057e+06,3,1.1,-0.01,0.04,22
1.206e+06,3,1.1,0.01,0.04,22
1.2062e+06,3,1.1,0.02,0.02,22
1.2065e+06,3,1.1,0.02,0.04,22
1.2067e+06,3,1.1,0.01,0.06,22
1.207e+06,3,1.1,-0.01,0.06,22
1.2072e+06,3,1.1,-0.01,0.06,22
1.2075e+06,3,1.1,0,0.07,22
1.2077e+06,3,1.1,0.01,0.06,22
1.208e+06,3,1.1,0.01,0.07,22
1.2082e+06,3,1.1,0.02,0.08,22
1.2085e+06,3,1.1,0.01,0.08,22
1.2087e+06,3,1.1,0.01,0.08,22
1.209e+06,3,1.1,0.01,0.08,22
1.2092e+06,3,1.1,0.01,0.08,22
1.2095e+06,3,1.1,0.01,0.08,22
1.2097e+06,3,1.1,-0.01,0.08,22
1.21e+06,3,1.1,-0.01,0.07,22
1.2102e+06,3,1.1,-0.02,0.05,22
1.2105e+06,3,1.1,-0.04,0.04,22
1.2107e+06,3,1.1,-0.02,0.04,22
1.211e+06,3,1.1,-0.02,0.05,22
1.2112e+06,3,1.1,-0.03,0.06,22
1.2115e+06,3,1.1,-0.03,0.04,22
1.2117e+06,3,1.1,-0.01,0.04,22
1.212e+06,3,1.1,-0.01,0.04,22
1.2122e+06,3,1.1,-0.01,0.06,22
1.2125e+06,3,1.1,-0.01,0.06,22
1.2127e+06,3,1.1,-0.01,0.08,22
1.213e+06,3,1.1,-0.01,0.07,22
1.2132e+06,3,1.1,-0.01,0.06,22
1.2135e+06,3,1.1,-0.01,0.05,22
1.2137e+06,3,1.1,0,0.04,22
1.214e+06,3,1.1,-0.01,0.05,22
1.2142e+06,3,1.1,-0.04,0.04,22
1.2145e+06,3,1.1,-0.04,0.04,22
1.2147e+06,3,1.1,-0.05,0.04,22
1.215e+06,3,1.1,-0.04,0.04,22
1.2327e+06,3.02,1.63,-0.04,-0.06,23
1.233e+06,3.02,1.63,-0.01,-0.02,23
1.2332e+06,3.02,1.63,-0.01,-0.02,23
1.2335e+06,3.02,1.63,0.03,-0.03,23
1.2337e+06,3.02,1.63,0.04,-0.02,23
1.234e+06,3.02,1.63,0.08,-0.01,23
1.2342e+06,3.02,1.63,0.07,-0.03,23
1.2345e+06,3.02,1.63,0.06,-0.05,23
1.2347e+06,3.02,1.63,0.06,-0.04,23
1.235e+06,3.02,1.63,0.06,-0.07,23
1.2352e+06,3.02,1.63,0.06,-0.06,23
1.2355e+06,3.02,1.63,0.06,-0.05,23
1.2357e+06,3.02,1.63,0.06,-0.04,23
1.236e+06,3.02,1.63,0.06,-0.04,23
1.2362e+06,3.02,1.63,0.06,-0.06,23
1.2365e+06,3.02,1.63,0.01,-0.07,23
1.2367e+06,3.02,1.63,0.01,-0.05,23
1.237e+06,3.02,1.63,0.01,-0.06,23
1.2372e+06,3.02,1.63,0.01,-0.07,23
1.2375e+06,3.02,1.63,0.01,-0.06,23
1.2377e+06,3.02,1.63,0.04,-0.08,23
1.238e+06,3.02,1.63,0.05,-0.09,23
1.2382e+06,3.02,1.63,0.01,-0.06,23
1.2385e+06,3.02,1.63,-0.02,-0.08,23
1.2387e+06,3.02,1.63,-0.01,-0.06,23
1.239e+06,3.02,1.63,-0.04,-0.05,23
1.2392e+06,3.02,1.63,-0.04,-0.05,23
1.2395e+06,3.02,1.63,-0.02,-0.04,23
1.2397e+06,3.02,1.63,-0.02,-0.02,23
1.24e+06,3.02,1.63,-0.04,-0.02,23
